slip,noun,a socially awkward or tactless act
slip,noun,a minor inadvertent mistake usually observed in speech or writing or in small accidents or memory lapses etc.
slip,noun,potter's clay that is thinned and used for coating or decorating ceramics
slip,noun,a part (sometimes a root or leaf or bud) removed from a plant to propagate a new plant through rooting or grafting
slip,noun,a young and slender person
slip,noun,a place where a craft can be made fast
slip,noun,an accidental misstep threatening (or causing) a fall
slip,noun,a slippery smoothness
slip,noun,artifact consisting of a narrow flat piece of material
slip,noun,a small sheet of paper
slip,noun,a woman's sleeveless undergarment
slip,noun,bed linen consisting of a cover for a pillow
slip,noun,an unexpected slide
slip,noun,a flight maneuver; aircraft slides sideways in the air
slip,noun,the act of avoiding capture (especially by cunning)
slip,verb,move stealthily
slip,verb,insert inconspicuously or quickly or quietly
slip,verb,"move obliquely or sideways, usually in an uncontrolled manner"
slip,verb,get worse
slip,verb,move smoothly and easily
slip,verb,to make a mistake or be incorrect
slip,verb,pass on stealthily
slip,verb,move easily
slip,verb,cause to move with a smooth or sliding motion
slip,verb,pass out of one's memory
slip,verb,move out of position
slipcover,noun,a removable fitted cloth covering for upholstered furniture
slipcovers,noun,a removable fitted cloth covering for upholstered furniture
sliped,verb,move stealthily
sliped,verb,insert inconspicuously or quickly or quietly
sliped,verb,"move obliquely or sideways, usually in an uncontrolled manner"
sliped,verb,get worse
sliped,verb,move smoothly and easily
sliped,verb,to make a mistake or be incorrect
sliped,verb,pass on stealthily
sliped,verb,move easily
sliped,verb,cause to move with a smooth or sliding motion
sliped,verb,pass out of one's memory
sliped,verb,move out of position
slipes,verb,move stealthily
slipes,verb,insert inconspicuously or quickly or quietly
slipes,verb,"move obliquely or sideways, usually in an uncontrolled manner"
slipes,verb,get worse
slipes,verb,move smoothly and easily
slipes,verb,to make a mistake or be incorrect
slipes,verb,pass on stealthily
slipes,verb,move easily
slipes,verb,cause to move with a smooth or sliding motion
slipes,verb,pass out of one's memory
slipes,verb,move out of position
sliping,verb,move stealthily
sliping,verb,insert inconspicuously or quickly or quietly
sliping,verb,"move obliquely or sideways, usually in an uncontrolled manner"
sliping,verb,get worse
sliping,verb,move smoothly and easily
sliping,verb,to make a mistake or be incorrect
sliping,verb,pass on stealthily
sliping,verb,move easily
sliping,verb,cause to move with a smooth or sliding motion
sliping,verb,pass out of one's memory
sliping,verb,move out of position
slipknot,noun,a knot at the end of a cord or rope that can slip along the cord or rope around which it is made
slipknots,noun,a knot at the end of a cord or rope that can slip along the cord or rope around which it is made
slipover,noun,a sweater that is put on by pulling it over the head
slipovers,noun,a sweater that is put on by pulling it over the head
slippage,noun,a decrease of transmitted power in a mechanical system caused by slipping
slippage,noun,decline from a standard level of performance or achievement
slippage,noun,failing to hold or slipping out of place
slippages,noun,a decrease of transmitted power in a mechanical system caused by slipping
slippages,noun,decline from a standard level of performance or achievement
slippages,noun,failing to hold or slipping out of place
slipped,verb,move stealthily
slipped,verb,insert inconspicuously or quickly or quietly
slipped,verb,"move obliquely or sideways, usually in an uncontrolled manner"
slipped,verb,get worse
slipped,verb,move smoothly and easily
slipped,verb,to make a mistake or be incorrect
slipped,verb,pass on stealthily
slipped,verb,move easily
slipped,verb,cause to move with a smooth or sliding motion
slipped,verb,pass out of one's memory
slipped,verb,move out of position
slipper,noun,low footwear that can be slipped on and off easily; usually worn indoors
slipper,noun,a person who slips or slides because of loss of traction
slippered,s,shod with slippers
slippery,adjective,causing or tending to cause things to slip or slide
slippery,s,not to be trusted
slipperiness,noun,a slippery smoothness
slipperiness,noun,the quality of being a slippery rascal
slippers,noun,low footwear that can be slipped on and off easily; usually worn indoors
slippers,noun,a person who slips or slides because of loss of traction
slipperwort,noun,any garden plant of the genus Calceolaria having flowers with large inflated slipper-shaped lower lip
slippy,adjective,causing or tending to cause things to slip or slide
slippier,adjective,causing or tending to cause things to slip or slide
slippiest,adjective,causing or tending to cause things to slip or slide
slipping,verb,move stealthily
slipping,verb,insert inconspicuously or quickly or quietly
slipping,verb,"move obliquely or sideways, usually in an uncontrolled manner"
slipping,verb,get worse
slipping,verb,move smoothly and easily
slipping,verb,to make a mistake or be incorrect
slipping,verb,pass on stealthily
slipping,verb,move easily
slipping,verb,cause to move with a smooth or sliding motion
slipping,verb,pass out of one's memory
slipping,verb,move out of position
slipping,s,moving as on a slippery surface
slips,noun,a socially awkward or tactless act
slips,noun,a minor inadvertent mistake usually observed in speech or writing or in small accidents or memory lapses etc.
slips,noun,potter's clay that is thinned and used for coating or decorating ceramics
slips,noun,a part (sometimes a root or leaf or bud) removed from a plant to propagate a new plant through rooting or grafting
slips,noun,a young and slender person
slips,noun,a place where a craft can be made fast
slips,noun,an accidental misstep threatening (or causing) a fall
slips,noun,a slippery smoothness
slips,noun,artifact consisting of a narrow flat piece of material
slips,noun,a small sheet of paper
slips,noun,a woman's sleeveless undergarment
slips,noun,bed linen consisting of a cover for a pillow
slips,noun,an unexpected slide
slips,noun,a flight maneuver; aircraft slides sideways in the air
slips,noun,the act of avoiding capture (especially by cunning)
slips,verb,move stealthily
slips,verb,insert inconspicuously or quickly or quietly
slips,verb,"move obliquely or sideways, usually in an uncontrolled manner"
slips,verb,get worse
slips,verb,move smoothly and easily
slips,verb,to make a mistake or be incorrect
slips,verb,pass on stealthily
slips,verb,move easily
slips,verb,cause to move with a smooth or sliding motion
slips,verb,pass out of one's memory
slips,verb,move out of position
slipshod,s,marked by great carelessness
slipstick,noun,analog computer consisting of a handheld instrument used for rapid calculations; have been replaced by pocket calculators
slipstream,noun,the flow of air that is driven backwards by an aircraft propeller
slipway,noun,structure consisting of a sloping way down to the water from the place where ships are built or repaired
slipways,noun,structure consisting of a sloping way down to the water from the place where ships are built or repaired
slit,noun,a long narrow opening
slit,noun,obscene terms for female genitals
slit,noun,a depression scratched or carved into a surface
slit,noun,a narrow fissure
slit,verb,make a clean cut through
slit,verb,cut a slit into
slither,verb,to pass or move unobtrusively or smoothly
slithered,verb,to pass or move unobtrusively or smoothly
slithery,s,having a slippery surface or quality
slithering,verb,to pass or move unobtrusively or smoothly
slithering,s,moving as on a slippery surface
