knocked,verb,sound like a car engine that is firing too early
knocked,verb,find fault with; express criticism of; point out real or perceived flaws
knocker,noun,(Yiddish) a big shot who knows it and acts that way; a boastful immoderate person
knocker,noun,a person who knocks (as seeking to gain admittance)
knocker,noun,one who disparages or belittles the worth of something
knocker,noun,either of two soft fleshy milk-secreting glandular organs on the chest of a woman
knocker,noun,a device (usually metal and ornamental) attached by a hinge to a door
knockers,noun,(Yiddish) a big shot who knows it and acts that way; a boastful immoderate person
knockers,noun,a person who knocks (as seeking to gain admittance)
knockers,noun,one who disparages or belittles the worth of something
knockers,noun,either of two soft fleshy milk-secreting glandular organs on the chest of a woman
knockers,noun,a device (usually metal and ornamental) attached by a hinge to a door
knocking,noun,the sound of knocking (as on a door or in an engine or bearing)
knocking,verb,"deliver a sharp blow or push :""He knocked the glass clear across the room"""
knocking,verb,rap with the knuckles
knocking,verb,knock against with force or violence
knocking,verb,"make light, repeated taps on a surface"
knocking,verb,sound like a car engine that is firing too early
knocking,verb,find fault with; express criticism of; point out real or perceived flaws
knockings,noun,the sound of knocking (as on a door or in an engine or bearing)
knockings,verb,"deliver a sharp blow or push :""He knocked the glass clear across the room"""
knockings,verb,rap with the knuckles
knockings,verb,knock against with force or violence
knockings,verb,"make light, repeated taps on a surface"
knockings,verb,sound like a car engine that is firing too early
knockings,verb,find fault with; express criticism of; point out real or perceived flaws
knockoff,noun,an unauthorized copy or imitation
knockoffs,noun,an unauthorized copy or imitation
knockout,noun,a very attractive or seductive looking woman
knockout,noun,a blow that renders the opponent unconscious
knockout,s,very strong or vigorous
knockouts,noun,a very attractive or seductive looking woman
knockouts,noun,a blow that renders the opponent unconscious
knocks,noun,the sound of knocking (as on a door or in an engine or bearing)
knocks,noun,negative criticism
knocks,noun,a vigorous blow
knocks,noun,a bad experience
knocks,noun,the act of hitting vigorously
knocks,verb,"deliver a sharp blow or push :""He knocked the glass clear across the room"""
knocks,verb,rap with the knuckles
knocks,verb,knock against with force or violence
knocks,verb,"make light, repeated taps on a surface"
knocks,verb,sound like a car engine that is firing too early
knocks,verb,find fault with; express criticism of; point out real or perceived flaws
knockwurst,noun,short thick highly seasoned sausage
knockwursts,noun,short thick highly seasoned sausage
knoll,noun,a small natural hill
knolls,noun,a small natural hill
knot,noun,a tight cluster of people or things
knot,noun,any of various fastenings formed by looping and tying a rope (or cord) upon itself or to another rope or to another object
knot,noun,a hard cross-grained round piece of wood in a board where a branch emerged
knot,noun,something twisted and tight and swollen
knot,noun,"a unit of length used in navigation; exactly 1,852 meters; historically based on the distance spanned by one minute of arc in latitude"
knot,noun,soft lump or unevenness in a yarn; either an imperfection or created by design
knot,noun,a sandpiper that breeds in the Arctic and winters in the southern hemisphere
knot,verb,make into knots; make knots out of
knot,verb,tie or fasten into a knot
knot,verb,tangle or complicate
knotgrass,noun,low-growing weedy grass with spikelets along the leaf stems
knothole,noun,a hole in a board where a knot came out
knotholes,noun,a hole in a board where a knot came out
knots,noun,a tight cluster of people or things
knots,noun,any of various fastenings formed by looping and tying a rope (or cord) upon itself or to another rope or to another object
knots,noun,a hard cross-grained round piece of wood in a board where a branch emerged
knots,noun,something twisted and tight and swollen
knots,noun,"a unit of length used in navigation; exactly 1,852 meters; historically based on the distance spanned by one minute of arc in latitude"
knots,noun,soft lump or unevenness in a yarn; either an imperfection or created by design
knots,noun,a sandpiper that breeds in the Arctic and winters in the southern hemisphere
knots,verb,make into knots; make knots out of
knots,verb,tie or fasten into a knot
knots,verb,tangle or complicate
knotted,verb,make into knots; make knots out of
knotted,verb,tie or fasten into a knot
knotted,verb,tangle or complicate
knotted,s,tied with a knot
knotted,s,used of old persons or old trees; covered with knobs or knots
knotty,s,making great mental demands; hard to comprehend or solve or believe
knotty,s,used of old persons or old trees; covered with knobs or knots
knotty,s,highly complex or intricate and occasionally devious
knotty,s,tangled in knots or snarls
knottier,s,making great mental demands; hard to comprehend or solve or believe
knottier,s,used of old persons or old trees; covered with knobs or knots
knottier,s,highly complex or intricate and occasionally devious
knottier,s,tangled in knots or snarls
knottiest,s,making great mental demands; hard to comprehend or solve or believe
knottiest,s,used of old persons or old trees; covered with knobs or knots
knottiest,s,highly complex or intricate and occasionally devious
knottiest,s,tangled in knots or snarls
knottiness,noun,puzzling complexity
knotting,verb,make into knots; make knots out of
knotting,verb,tie or fasten into a knot
knotting,verb,tangle or complicate
knout,noun,a whip with a lash of leather thongs twisted with wire; used for flogging prisoners
knouts,noun,a whip with a lash of leather thongs twisted with wire; used for flogging prisoners
know,noun,the fact of being aware of information that is known to few people
know,verb,be cognizant or aware of a fact or a specific piece of information; possess knowledge or information about
know,verb,know how to do or perform something
know,verb,be aware of the truth of something; have a belief or faith in something; regard as true beyond any doubt
know,verb,be familiar or acquainted with a person or an object
know,verb,"have firsthand knowledge of states, situations, emotions, or sensations"
know,verb,accept (someone) to be what is claimed or accept his power and authority
know,verb,have fixed in the mind
know,verb,have sexual intercourse with
know,verb,know the nature or character of
know,verb,"be able to distinguish, recognize as being different"
know,verb,perceive as familiar
knowable,adjective,capable of being known
knower,noun,a person who knows or apprehends
knowers,noun,a person who knows or apprehends
knowing,noun,a clear and certain mental apprehension
knowing,verb,be cognizant or aware of a fact or a specific piece of information; possess knowledge or information about
knowing,verb,know how to do or perform something
knowing,verb,be aware of the truth of something; have a belief or faith in something; regard as true beyond any doubt
knowing,verb,be familiar or acquainted with a person or an object
knowing,verb,"have firsthand knowledge of states, situations, emotions, or sensations"
knowing,verb,accept (someone) to be what is claimed or accept his power and authority
knowing,verb,have fixed in the mind
knowing,verb,have sexual intercourse with
knowing,verb,know the nature or character of
knowing,verb,"be able to distinguish, recognize as being different"
knowing,verb,perceive as familiar
knowing,s,evidencing the possession of inside information
knowing,s,characterized by conscious design or purpose
knowing,s,alert and fully informed
knowing,s,highly educated; having extensive information or understanding
knowinger,s,evidencing the possession of inside information
knowinger,s,characterized by conscious design or purpose
knowinger,s,alert and fully informed
knowinger,s,highly educated; having extensive information or understanding
knowingest,s,evidencing the possession of inside information
knowingest,s,characterized by conscious design or purpose
knowingest,s,alert and fully informed
knowingest,s,highly educated; having extensive information or understanding
knowingly,adverb,with full knowledge and deliberation
knowingness,noun,having knowledge of
knowingness,noun,shrewdness demonstrated by knowledge
knowings,noun,a clear and certain mental apprehension
knowings,verb,be cognizant or aware of a fact or a specific piece of information; possess knowledge or information about
knowings,verb,know how to do or perform something
knowings,verb,be aware of the truth of something; have a belief or faith in something; regard as true beyond any doubt
knowings,verb,be familiar or acquainted with a person or an object
knowings,verb,"have firsthand knowledge of states, situations, emotions, or sensations"
knowings,verb,accept (someone) to be what is claimed or accept his power and authority
knowings,verb,have fixed in the mind
knowings,verb,have sexual intercourse with
knowings,verb,know the nature or character of
knowings,verb,"be able to distinguish, recognize as being different"
knowings,verb,perceive as familiar
knowledge,noun,the psychological result of perception and learning and reasoning
knowledgeability,noun,wisdom as evidenced by the possession of knowledge
knowledgeable,s,highly educated; having extensive information or understanding
knowledgeable,s,alert and fully informed
knowledgeable,s,thoroughly acquainted through study or experience
knowledgeableness,noun,wisdom as evidenced by the possession of knowledge
known,verb,be cognizant or aware of a fact or a specific piece of information; possess knowledge or information about
known,verb,know how to do or perform something
known,verb,be aware of the truth of something; have a belief or faith in something; regard as true beyond any doubt
known,verb,be familiar or acquainted with a person or an object
known,verb,"have firsthand knowledge of states, situations, emotions, or sensations"
known,verb,accept (someone) to be what is claimed or accept his power and authority
known,verb,have fixed in the mind
known,verb,have sexual intercourse with
known,verb,know the nature or character of
known,verb,"be able to distinguish, recognize as being different"
known,verb,perceive as familiar
known,adjective,apprehended with certainty
knows,noun,the fact of being aware of information that is known to few people
knows,verb,be cognizant or aware of a fact or a specific piece of information; possess knowledge or information about
knows,verb,know how to do or perform something
knows,verb,be aware of the truth of something; have a belief or faith in something; regard as true beyond any doubt
knows,verb,be familiar or acquainted with a person or an object
knows,verb,"have firsthand knowledge of states, situations, emotions, or sensations"
knows,verb,accept (someone) to be what is claimed or accept his power and authority
knows,verb,have fixed in the mind
knows,verb,have sexual intercourse with
knows,verb,know the nature or character of
knows,verb,"be able to distinguish, recognize as being different"
knows,verb,perceive as familiar
knox,noun,Scottish theologian who founded Presbyterianism in Scotland and wrote a history of the Reformation in Scotland (1514-1572)
knoxville,noun,a city in eastern Tennessee on the Tennessee River
knuckle,noun,a joint of a finger when the fist is closed
knuckle,verb,press or rub with the knuckles
knuckle,verb,shoot a marble while keeping one's knuckles on the ground
knuckleball,noun,a baseball pitch thrown with little speed or spin
knucklebones,noun,a game in which jackstones are thrown and picked up in various groups between bounces of a small rubber ball
knuckled,verb,press or rub with the knuckles
knuckled,verb,shoot a marble while keeping one's knuckles on the ground
knucklehead,noun,a stupid person; these words are used to express a low opinion of someone's intelligence
knuckleheads,noun,a stupid person; these words are used to express a low opinion of someone's intelligence
knuckler,noun,a baseball pitch thrown with little speed or spin
knucklers,noun,a baseball pitch thrown with little speed or spin
knuckles,noun,a small metal weapon; worn over the knuckles on the back of the hand
knuckles,noun,a joint of a finger when the fist is closed
knuckles,verb,press or rub with the knuckles
knuckles,verb,shoot a marble while keeping one's knuckles on the ground
knuckling,verb,press or rub with the knuckles
knuckling,verb,shoot a marble while keeping one's knuckles on the ground
knucks,noun,a small metal weapon; worn over the knuckles on the back of the hand
knut,noun,"king of Denmark and Norway who forced Edmund II to divide England with him; on the death of Edmund II, Canute became king of all England (994-1035)"
ko,noun,a blow that renders the opponent unconscious
koala,noun,sluggish tailless Australian arboreal marsupial with grey furry ears and coat; feeds on eucalyptus leaves and bark
koalas,noun,sluggish tailless Australian arboreal marsupial with grey furry ears and coat; feeds on eucalyptus leaves and bark
koan,noun,a paradoxical anecdote or a riddle that has no solution; used in Zen Buddhism to show the inadequacy of logical reasoning
koans,noun,a paradoxical anecdote or a riddle that has no solution; used in Zen Buddhism to show the inadequacy of logical reasoning
koasati,noun,a member of the Muskhogean people formerly living in northern Alabama; a member of the Creek Confederacy
koasati,noun,the Muskhogean language spoken by the Koasati
kob,noun,an orange-brown antelope of southeast Africa
kobus,noun,African antelopes: waterbucks
koch,noun,German bacteriologist who isolated the anthrax bacillus and the tubercle bacillus and the cholera bacillus (1843-1910)
kochia,noun,summer cypress
kodiak,noun,an island off southern Alaska in the Gulf of Alaska; site of the first European settlement in the area which was founded by the Russians in 1784
kodiak,noun,brown bear of coastal Alaska and British Columbia
koellia,noun,American mountain mint
kogia,noun,pygmy sperm whales
kohl,noun,a cosmetic preparation used by women in Egypt and Arabia to darken the edges of their eyelids
kohlrabi,noun,plant cultivated for its enlarged fleshy turnip-shaped edible stem
kohlrabi,noun,fleshy turnip-shaped edible stem of the kohlrabi plant
kohlrabies,noun,plant cultivated for its enlarged fleshy turnip-shaped edible stem
kohlrabies,noun,fleshy turnip-shaped edible stem of the kohlrabi plant
kohls,noun,a cosmetic preparation used by women in Egypt and Arabia to darken the edges of their eyelids
koine,noun,a Greek dialect that flourished under the Roman Empire
koine,noun,a common language used by speakers of different languages
koines,noun,a Greek dialect that flourished under the Roman Empire
koines,noun,a common language used by speakers of different languages
koinonia,noun,Christian fellowship or communion with God or with fellow Christians; said in particular of the early Christian community
kola,noun,tree bearing large brown nuts containing e.g. caffeine; source of cola extract
kola,noun,a Chadic language spoken south of Lake Chad
kolami,noun,the Dravidian language spoken by the Kolam in central India
kolas,noun,tree bearing large brown nuts containing e.g. caffeine; source of cola extract
kolas,noun,a Chadic language spoken south of Lake Chad
kolkhoz,noun,a collective farm owned by the communist state
kolkhozes,noun,a collective farm owned by the communist state
kolkhoznik,noun,a member of a kolkhoz
komi,noun,a member of a Finnish people living in the northwestern Urals in Russia
komi,noun,the Finnic language spoken by the Komi
komondor,noun,Hungarian breed of large powerful shaggy-coated white dog; used also as guard dog
komondors,noun,Hungarian breed of large powerful shaggy-coated white dog; used also as guard dog
kongo,noun,the Bantu language spoken by the Kongo living in the tropical forests of Zaire and Congo and Angola
konini,noun,erect deciduous shrub or tree to 10 feet with maroon flowers; New Zealand
koodoo,noun,either of two spiral-horned antelopes of the African bush
koodoos,noun,either of two spiral-horned antelopes of the African bush
kook,noun,someone regarded as eccentric or crazy and standing out from a group
kookaburra,noun,Australian kingfisher having a loud cackling cry
kooky,s,informal or slang terms for mentally irregular
kookie,s,informal or slang terms for mentally irregular
kookier,s,informal or slang terms for mentally irregular
kookiest,s,informal or slang terms for mentally irregular
kooks,noun,someone regarded as eccentric or crazy and standing out from a group
kopeck,noun,100 kopecks equal 1 ruble in Russia
kopecks,noun,100 kopecks equal 1 ruble in Russia
kopek,noun,100 kopecks equal 1 ruble in Russia
kopeks,noun,100 kopecks equal 1 ruble in Russia
kopje,noun,a small hill rising up from the African veld
kopjes,noun,a small hill rising up from the African veld
koppie,noun,a small hill rising up from the African veld
koppies,noun,a small hill rising up from the African veld
kor,noun,an ancient Hebrew unit of capacity equal to 10 baths or 10 ephahs
koran,noun,the sacred writings of Islam revealed by God to the prophet Muhammad during his life at Mecca and Medina
koranic,adjective,of or related to the sacred texts of Islam
kore,noun,(Greek mythology) daughter of Zeus and Demeter; made queen of the underworld by Pluto in ancient mythology; identified with Roman Proserpina
korea,noun,an Asian peninsula (off Manchuria) separating the Yellow Sea and the Sea of Japan; the Korean name is Dae-Han-Min-Gook or Han-Gook
korean,noun,a native or inhabitant of Korea who speaks the Korean language
korean,noun,the Altaic language spoken by Koreans
korean,adjective,of or relating to or characteristic of Korea or its people or language
koreans,noun,a native or inhabitant of Korea who speaks the Korean language
koreans,noun,the Altaic language spoken by Koreans
kors,noun,an ancient Hebrew unit of capacity equal to 10 baths or 10 ephahs
koruna,noun,the basic unit of money in Slovakia
koruna,noun,the basic unit of money in Czech Republic
korunas,noun,the basic unit of money in Slovakia
korunas,noun,the basic unit of money in Czech Republic
kos,noun,(in India) a unit of length having different values in different localities
kos,noun,a blow that renders the opponent unconscious
kosher,noun,food that fulfills the requirements of Jewish dietary law
kosher,s,conforming to dietary laws
kosher,s,proper or legitimate
koshers,noun,food that fulfills the requirements of Jewish dietary law
koss,noun,(in India) a unit of length having different values in different localities
kota,noun,a member of the Dravidian people living in the Nilgiri Hills in southern India
kota,noun,a Dravidian language spoken by the Kota
kotar,noun,a member of the Dravidian people living in the Nilgiri Hills in southern India
kotar,noun,a Dravidian language spoken by the Kota
koto,noun,Japanese stringed instrument that resembles a zither; has a rectangular wooden sounding board and usually 13 silk strings that are plucked with the fingers
kotoko,noun,a Chadic language spoken south of Lake Chad
kotos,noun,Japanese stringed instrument that resembles a zither; has a rectangular wooden sounding board and usually 13 silk strings that are plucked with the fingers
kotow,noun,a former Chinese custom of touching the ground with the forehead as a sign of respect or submission
kotow,verb,try to gain favor by cringing or flattering
kotowed,verb,try to gain favor by cringing or flattering
kotowing,verb,try to gain favor by cringing or flattering
kotows,noun,a former Chinese custom of touching the ground with the forehead as a sign of respect or submission
kotows,verb,try to gain favor by cringing or flattering
koumiss,noun,an alcoholic beverage made from fermented mare's milk; made originally by nomads of central Asia
koumisses,noun,an alcoholic beverage made from fermented mare's milk; made originally by nomads of central Asia
kowhai,noun,shrub or small tree of New Zealand and Chile having pendulous racemes of tubular golden-yellow flowers; yields a hard strong wood
kowtow,noun,a former Chinese custom of touching the ground with the forehead as a sign of respect or submission
kowtow,verb,bend the knees and bow in a servile manner
kowtow,verb,try to gain favor by cringing or flattering
kowtowed,verb,bend the knees and bow in a servile manner
kowtowed,verb,try to gain favor by cringing or flattering
kowtowing,verb,bend the knees and bow in a servile manner
kowtowing,verb,try to gain favor by cringing or flattering
kowtows,noun,a former Chinese custom of touching the ground with the forehead as a sign of respect or submission
kowtows,verb,bend the knees and bow in a servile manner
kowtows,verb,try to gain favor by cringing or flattering
kph,noun,the ratio of the distance traveled (in kilometers) to the time spent traveling (in hours)
kr,noun,a colorless element that is one of the six inert gasses; occurs in trace amounts in air
kr,noun,a communist organization formed in Cambodia in 1970; became a terrorist organization in 1975 when it captured Phnom Penh and created a government that killed an estimated three million people; was defeated by Vietnamese troops but remained active until 1999
kraal,noun,a village of huts for native Africans in southern Africa; usually surrounded by a stockade
kraal,noun,a pen for livestock in southern Africa
kraals,noun,a village of huts for native Africans in southern Africa; usually surrounded by a stockade
kraals,noun,a pen for livestock in southern Africa
kraft,noun,strong wrapping paper made from pulp processed with a sulfur solution
krafts,noun,strong wrapping paper made from pulp processed with a sulfur solution
krait,noun,brightly colored venomous but nonaggressive snake of southeastern Asia and Malay peninsula
kraits,noun,brightly colored venomous but nonaggressive snake of southeastern Asia and Malay peninsula
kraurosis,noun,atrophy and shriveling of the skin or mucous membrane
kraut,noun,offensive term for a person of German descent
krauthead,noun,offensive term for a person of German descent
krauts,noun,offensive term for a person of German descent
krebs,noun,English biochemist (born in Germany) who discovered the Krebs cycle (1900-1981)
kremlin,noun,"citadel of Moscow, housing the offices of the Russian government"
kremlin,noun,citadel of a Russian town
kremlins,noun,"citadel of Moscow, housing the offices of the Russian government"
kremlins,noun,citadel of a Russian town
krigia,noun,any small branched yellow-flowered North American herb of the genus Krigia
krill,noun,shrimp-like planktonic crustaceans; major source of food for e.g. baleen whales
krills,noun,shrimp-like planktonic crustaceans; major source of food for e.g. baleen whales
krypton,noun,a colorless element that is one of the six inert gasses; occurs in trace amounts in air
kryptons,noun,a colorless element that is one of the six inert gasses; occurs in trace amounts in air
kris,noun,a Malayan dagger with a wavy blade
krises,noun,a Malayan dagger with a wavy blade
krishna,noun,8th and most important avatar of Vishnu; incarnated as a handsome young man playing a flute
krishnaism,noun,worship of Krishna the 8th avatar of Vishnu
kriss,noun,a Malayan dagger with a wavy blade
krona,noun,the basic unit of money in Sweden
krona,noun,the basic unit of money in Iceland
krone,noun,the basic unit of money in Norway
krone,noun,the basic unit of money in Denmark
kronen,noun,the basic unit of money in Norway
kronen,noun,the basic unit of money in Denmark
kroner,noun,the basic unit of money in Norway
kroner,noun,the basic unit of money in Denmark
kronur,noun,the basic unit of money in Sweden
kronur,noun,the basic unit of money in Iceland
kroon,noun,the basic unit of money in Estonia
krooni,noun,the basic unit of money in Estonia
kroons,noun,the basic unit of money in Estonia
krs,noun,a colorless element that is one of the six inert gasses; occurs in trace amounts in air
krs,noun,a communist organization formed in Cambodia in 1970; became a terrorist organization in 1975 when it captured Phnom Penh and created a government that killed an estimated three million people; was defeated by Vietnamese troops but remained active until 1999
krubi,noun,malodorous tropical plant having a spathe that resembles the corolla of a morning glory and attains a diameter of several feet
krubis,noun,malodorous tropical plant having a spathe that resembles the corolla of a morning glory and attains a diameter of several feet
krummhorn,noun,a Renaissance woodwind with a double reed and a curving tube (crooked horn)
kshatriya,noun,a member of the royal or warrior Hindu caste
kt,noun,the unit of measurement for the proportion of gold in an alloy; 18-karat gold is 75% gold; 24-karat gold is pure gold
kuchean,noun,a dialect of Tocharian
kudos,noun,an expression of approval and commendation
kudu,noun,either of two spiral-horned antelopes of the African bush
kudus,noun,either of two spiral-horned antelopes of the African bush
kudzu,noun,fast-growing vine from eastern Asia having tuberous starchy roots and hairy trifoliate leaves and racemes of purple flowers followed by long hairy pods containing many seeds; grown for fodder and forage and root starch; widespread in the southern United States
kudzus,noun,fast-growing vine from eastern Asia having tuberous starchy roots and hairy trifoliate leaves and racemes of purple flowers followed by long hairy pods containing many seeds; grown for fodder and forage and root starch; widespread in the southern United States
kui,noun,a member of the Dravidian people living in southeastern India
kui,noun,the Dravidian language spoken by the Kui in southeastern India
kuki,noun,Kamarupan languages spoken in western Burma and Bangladesh and easternmost India
kulanapan,noun,a group of languages of the Hokan family
kumis,noun,an alcoholic beverage made from fermented mare's milk; made originally by nomads of central Asia
kumiss,noun,an alcoholic beverage made from fermented mare's milk; made originally by nomads of central Asia
kumisses,noun,an alcoholic beverage made from fermented mare's milk; made originally by nomads of central Asia
kummel,noun,liqueur flavored with caraway seed or cumin
kummels,noun,liqueur flavored with caraway seed or cumin
kumquat,noun,any of several trees or shrubs of the genus Fortunella bearing small orange-colored edible fruits with thick sweet-flavored skin and sour pulp
kumquat,noun,small oval citrus fruit with thin sweet rind and very acid pulp
kumquats,noun,any of several trees or shrubs of the genus Fortunella bearing small orange-colored edible fruits with thick sweet-flavored skin and sour pulp
kumquats,noun,small oval citrus fruit with thin sweet rind and very acid pulp
kunzite,noun,a pinkish lilac crystal form of the mineral spodumene that is used as a gemstone
kunzites,noun,a pinkish lilac crystal form of the mineral spodumene that is used as a gemstone
kuomintang,noun,the political party founded in 1911 by Sun Yat-sen; it governed China under Chiang Kai-shek from 1928 until 1949 when the Communists took power and subsequently was the official ruling party of Taiwan
kurd,noun,a member of a largely pastoral Islamic people who live in Kurdistan; the largest ethnic group without their own state
kurdish,noun,an Iranian language spoken in Turkey and Iran and Iraq and Syria and Russia
kurdish,adjective,of or relating to Kurdistan or the Kurds or their language and culture
kurdistan,noun,an extensive geographical region in the Middle East to the south of the Caucasus
kurdistan,noun,an oriental rug woven by Kurds that is noted for fine colors and durability
kuroshio,noun,a warm ocean current that flows northeastwardly off the coast of Japan into the northern Pacific ocean
kurrajong,noun,widely distributed tree of eastern Australia yielding a tough durable fiber and soft light attractively grained wood; foliage is an important emergency food for cattle
kurta,noun,a loose collarless shirt worn by many people on the Indian subcontinent (usually with a salwar or churidars or pyjama)
kurtas,noun,a loose collarless shirt worn by many people on the Indian subcontinent (usually with a salwar or churidars or pyjama)
kuru,noun,a progressive disease of the central nervous system marked by increasing lack of coordination and advancing to paralysis and death within a year of the appearance of symptoms; thought to have been transmitted by cannibalistic consumption of diseased brain tissue since the disease virtually disappeared when cannibalism was abandoned
kurus,noun,100 kurus equal 1 lira in Turkey
kurus,noun,a progressive disease of the central nervous system marked by increasing lack of coordination and advancing to paralysis and death within a year of the appearance of symptoms; thought to have been transmitted by cannibalistic consumption of diseased brain tissue since the disease virtually disappeared when cannibalism was abandoned
kusan,noun,a member of the North American Indian people of Oregon
kusan,noun,a Penutian language spoken by the Kusan
kutch,noun,tannin extract derived from any of several mangrove barks of Pacific areas
kuvasz,noun,long-established Hungarian breed of tall light-footed but sturdy white dog; used also as a hunting dog
kuwait,noun,a seaport on the Persian Gulf and capital of Kuwait
kuwait,noun,an Arab kingdom in Asia on the northwestern coast of the Persian Gulf; a major source of petroleum
kv,noun,a unit of potential equal to a thousand volts
kvass,noun,fermented beverage resembling beer but made from rye or barley
kvasses,noun,fermented beverage resembling beer but made from rye or barley
kvetch,noun,(Yiddish) a constant complainer
kvetch,noun,(Yiddish) a nagging complaint
kvetch,verb,"express complaints, discontent, displeasure, or unhappiness"
kvetched,verb,"express complaints, discontent, displeasure, or unhappiness"
kvetches,noun,(Yiddish) a constant complainer
kvetches,noun,(Yiddish) a nagging complaint
kvetches,verb,"express complaints, discontent, displeasure, or unhappiness"
kvetching,verb,"express complaints, discontent, displeasure, or unhappiness"
kw,noun,a unit of power equal to 1000 watts
kwacha,noun,the basic unit of money in Zambia
kwacha,noun,the basic unit of money in Malawi
kwachas,noun,the basic unit of money in Zambia
kwachas,noun,the basic unit of money in Malawi
kwakiutl,noun,a member of the Wakashan people living around Queen Charlotte Sound and on northern Vancouver Island
kwakiutl,noun,a Wakashan language spoken by the Kwakiutl
kwannon,noun,Japanese counterpart of Chinese Kuan Yin
kwanza,noun,the basic unit of money in Angola
kwanza,noun,a festival featuring African-American culture; celebrated between Christmas and New Year
kwashiorkor,noun,severe malnutrition in children resulting from a diet excessively high in carbohydrates and low in protein
kwela,noun,a kind of danceable music popular among black South Africans; includes a whistle among its instruments
