Kiteflying,noun,"A mode of raising money, or sustaining one's credit, by the use of paper which is merely nominal; -- called also kiting."""
Kiteflier,noun,"See Kite, n., 6."""
Kith,noun,Acquaintance; kindred.
Kithara,noun,See Cithara.
Kithe,verb,See Kythe.
Kitish,adjective,Like or relating to a kite.
Kitling,noun,A young kitten; a whelp.
Kitte,unknown,of Kit to cut.
Kittel,verb,"See Kittle, v. t."""
Kitten,noun,A young cat.
Kittened,unknown,of Kitten
Kittening,noun,of Kitten
Kitten,verb,"To bring forth young, as a cat; to bring forth, as kittens."""
Kittenish,adjective,"Resembling a kitten; playful; as, a kittenish disposition."""
Kittiwake,noun,"A northern gull (Rissa tridactyla), inhabiting the coasts of Europe and America. It is white, with black tips to the wings, and has but three toes."""
Kittle,verb,"To bring forth young, as a cat; to kitten; to litter."""
Kittle,verb,To tickle.
Kittle,adjective,Ticklish; not easily managed; troublesome; difficult; variable.
Kittlish,adjective,Ticklish; kittle.
Kittysol,noun,The Chinese paper parasol.
Kive,noun,A mash vat. See Keeve.
Kiver,verb,To cover.
Kiver,noun,A cover.
Kivikivies,unknown,of Kiwikiwi
Kiwikiwies,unknown,of Kiwikiwi
Kivikivi,noun,Alt. of Kiwikiwi
Kiwikiwi,noun,"Any species of Apteryx, esp. A. australis; -- so called in imitation of its notes. Called also kiwi. See Apteryx."""
Kjoekken moeddings,unknown,See Kitchen middens.
Klamaths,noun,"A collective name for the Indians of several tribes formerly living along the Klamath river, in California and Oregon, but now restricted to a reservation at Klamath Lake; -- called also Clamets and Hamati."""
Kleeneboc,noun,"(Zool.) An antelope (Cerphalopus pygmaeus), found in South Africa. It is of very small size, being but one foot high at shoulder. It is remarkable for its activity, and for its mild and timid disposition. Called also guevi, and pygmy antelope."""
Kleptomania,noun,"A propensity to steal, claimed to be irresistible. This does not constitute legal irresponsibility."""
Kleptomaniac,noun,A person affected with kleptomania.
Klick,noun,See Click.
Klicket,noun,"A small postern or gate in a palisade, for the passage of sallying parties."""
Klinkstone,noun,See Clinkstone.
Klinometer,noun,See Clinometer.
Klipdas,noun,Alt. of Klipdachs
Klipdachs,noun,"A small mammal (Hyrax Capensis), found in South Africa. It is of about the size of a rabbit, and closely resembles the daman. Called also rock rabbit."""
Klipfish,noun,"Dried cod, exported from Norway."""
Klipspringer,noun,"A small, graceful South African antelope (Nanotragus oreotragus), which, like the chamois, springs from one crag to another with great agility; -- called also kainsi."""
Kloof,noun,A glen; a ravine closed at its upper end.
Klopemania,noun,See Kleptomania.
Knabbed,unknown,of Knab
Knabbing,noun,of Knab
Knab,verb,To seize with the teeth; to gnaw.
Knab,verb,"To nab. See Nab, v. t."""
Knabble,verb,To bite or nibble.
Knack,verb,"To crack; to make a sharp, abrupt noise to chink."""
Knack,verb,To speak affectedly.
Knack,noun,A petty contrivance; a toy; a plaything; a knickknack.
Knack,noun,A readiness in performance; aptness at doing something; skill; facility; dexterity.
Knack,noun,"Something performed, or to be done, requiring aptness and dexterity; a trick; a device."""
Knacker,noun,"One who makes knickknacks, toys, etc."""
Knacker,noun,"One of two or more pieces of bone or wood held loosely between the fingers, and struck together by moving the hand; -- called also clapper."""
Knacker,noun,a harness maker.
Knacker,noun,One who slaughters worn-out horses and sells their flesh for dog's meat.
Knackish,adjective,Trickish; artful.
Knack-kneed,adjective,See Knock-kneed.
Knacky,adjective,Having a knack; cunning; crafty; trickish.
Knag,noun,A knot in wood; a protuberance.
Knag,noun,A wooden peg for hanging things on.
Knag,noun,The prong of an antler.
Knag,noun,The rugged top of a hill.
Knagged,adjective,Full of knots; knaggy.
Knaggy,adjective,"Knotty; rough; figuratively, rough in temper."""
Knap,noun,"A protuberance; a swelling; a knob; a button; hence, rising ground; a summit. See Knob, and Knop."""
Knapped,unknown,of Knap
Knapping,noun,of Knap
Knap,verb,To bite; to bite off; to break short.
Knap,verb,To strike smartly; to rap; to snap.
Knap,verb,To make a sound of snapping.
Knap,noun,A sharp blow or slap.
Knapbottle,noun,The bladder campion (Silene inflata).
Knappish,adjective,Snappish; peevish.
Knapple,verb,"To break off with an abrupt, sharp noise; to bite; to nibble."""
Knappy,adjective,Having knaps; full of protuberances or humps; knobby.
Knapsack,verb,"A case of canvas or leather, for carrying on the back a soldier's necessaries, or the clothing, etc., of a traveler."""
Knapweed,noun,The black centaury (Centaurea nigra); -- so called from the knoblike heads of flowers. Called also bullweed.
Knar,noun,See Gnar.
Knarl,noun,A knot in wood. See Gnarl.
Knarled,adjective,Knotted. See Gnarled.
Knarred,adjective,Knotty; gnarled.
Knarry,adjective,Knotty; gnarled.
Knave,noun,"A boy; especially, a boy servant."""
Knave,noun,Any male servant; a menial.
Knave,noun,"A tricky, deceitful fellow; a dishonest person; a rogue; a villain."""
Knave,noun,A playing card marked with the figure of a servant or soldier; a jack.
Knaveries,unknown,of Knavery
Knavery,noun,The practices of a knave; petty villainy; fraud; trickery; a knavish action.
Knavery,noun,Roguish or mischievous tricks.
Knaveship,noun,"A small due, in meal, established by usage, which is paid to the under miller."""
Knavess,noun,A knavish woman.
Knavish,adjective,"Like or characteristic of a knave; given to knavery; trickish; fraudulent; dishonest; villainous; as, a knavish fellow, or a knavish trick."""
Knavish,adjective,Mischievous; roguish; waggish.
Knavishly,verb,In a knavish manner; dishonestly; fraudulently.
Knavishly,verb,Mischievously; waggishly; roguishly.
KNavishness,noun,The quality or state of being knavish; knavery; dishonesty.
Knaw,verb,See Gnaw.
Knawel,noun,"A low, spreading weed (Scleranthus annuus), common in sandy soil."""
Kneaded,unknown,of Knead
Kneading,noun,of Knead
Knead,verb,"To work and press into a mass, usually with the hands; esp., to work, as by repeated pressure with the knuckles, into a well mixed mass, as the materials of bread, cake, etc.; as, to knead dough."""
Knead,verb,Fig.: To treat or form as by kneading; to beat.
Kneadable,adjective,That may be kneaded; capable of being worked into a mass.
Kneader,noun,One who kneads.
Kneadingly,verb,In the manner of one kneading.
Knebelite,noun,"A mineral of a gray, red, brown, or green color, and glistening luster. It is a silicate of iron and manganese."""
Kneck,noun,"The twisting of a rope or cable, as it is running out."""
Knee,noun,"In man, the joint in the middle part of the leg."""
Knee,noun,"The joint, or region of the joint, between the thigh and leg."""
Knee,noun,"In the horse and allied animals, the carpal joint, corresponding to the wrist in man."""
Knee,noun,A piece of timber or metal formed with an angle somewhat in the shape of the human knee when bent.
Knee,noun,"A bending of the knee, as in respect or courtesy."""
Knee,verb,To supplicate by kneeling.
Kneebrush,noun,A tuft or brush of hair on the knees of some species of antelopes and other animals; -- chiefly used in the plural.
Kneebrush,noun,"A thick mass or collection of hairs on the legs of bees, by aid of which they carry the collected pollen to the hive or nest; -- usually in the plural."""
Kneecap,noun,The kneepan.
Kneecap,noun,A cap or protection for the knee.
Knee-crooking,adjective,Obsequious; fawning; cringing.
Kneed,adjective,"Having knees;- used chiefly in composition; as, in-kneed; out-kneed; weak-kneed."""
Kneed,adjective,"Geniculated; forming an obtuse angle at the joints, like the knee when a little bent; as, kneed grass."""
Knee-deep,adjective,"Rising to the knees; knee-high; as, water or snow knee-deep."""
Knee-deep,adjective,"Sunk to the knees; as, men knee-deep in water."""
Knee-high,adjective,"Rising or reaching upward to the knees; as, the water is knee-high."""
Kneejoint,noun,The joint of the knee.
Kneejoint,noun,"A toggle joint; -- so called because consisting of two pieces jointed to each other end to end, making an angle like the knee when bent."""
Kneejointed,adjective,"Geniculate; kneed. See Kneed, a., 2."""
Knelt,unknown,of Kneel
Kneeled,unknown,of Kneel
Kneeling,noun,of Kneel
Kneel,verb,To bend the knee; to fall or rest on the knees; -- sometimes with down.
Kneeler,noun,One who kneels or who worships by or while kneeling.
Kneeler,noun,A cushion or stool to kneel on.
Kneeler,noun,A name given to certain catechumens and penitents who were permitted to join only in parts of church worship.
Kneelingly,verb,In a kneeling position.
Kneepan,noun,"A roundish, flattened, sesamoid bone in the tendon in front of the knee joint; the patella; the kneecap."""
Kneepiece,noun,"A piece shaped like a knee; as, the kneepieces or ears of a boat."""
Knell,noun,"The stoke of a bell tolled at a funeral or at the death of a person; a death signal; a passing bell; hence, figuratively, a warning of, or a sound indicating, the passing away of anything."""
Knelled,unknown,of Knell
Knelling,noun,of Knell
Knell,noun,"To sound as a knell; especially, to toll at a death or funeral; hence, to sound as a warning or evil omen."""
Knell,verb,"To summon, as by a knell."""
Knelt,unknown,of Kneel.
Knew,unknown,of Know.
Knicker,noun,"A small ball of clay, baked hard and oiled, used as a marble by boys in playing."""
Knickerbockers,noun,The name for a style of short breeches; smallclothes.
Knickknack,noun,A trifle or toy; a bawble; a gewgaw.
Knickknackatory,noun,A collection of knickknacks.
Knickknackery,noun,Knickknacks.
Knives,unknown,of Knife
Knife,noun,"An instrument consisting of a thin blade, usually of steel and having a sharp edge for cutting, fastened to a handle, but of many different forms and names for different uses; as, table knife, drawing knife, putty knife, pallet knife, pocketknife, penknife, chopping knife, etc.."""
Knife,noun,A sword or dagger.
Knifed,unknown,of Knife
Knifing,noun,of Knife
Knife,verb,To prune with the knife.
Knife,verb,To cut or stab with a knife.
Knifeboard,noun,A board on which knives are cleaned or polished.
Knife-edge,noun,"A piece of steel sharpened to an acute edge or angle, and resting on a smooth surface, serving as the axis of motion of a pendulum, scale beam, or other piece required to oscillate with the least possible friction."""
Knight,noun,A young servant or follower; a military attendant.
Knight,noun,"In feudal times, a man-at-arms serving on horseback and admitted to a certain military rank with special ceremonies, including an oath to protect the distressed, maintain the right, and live a stainless life."""
Knight,noun,"One on whom knighthood, a dignity next below that of baronet, is conferred by the sovereign, entitling him to be addressed as Sir; as, Sir John."""
Knight,noun,A champion; a partisan; a lover.
Knight,noun,"A piece used in the game of chess, usually bearing a horse's head."""
Knight,noun,A playing card bearing the figure of a knight; the knave or jack.
Knighted,unknown,of Knight
Knighting,noun,of Knight
Knight,verb,"To dub or create (one) a knight; -- done in England by the sovereign only, who taps the kneeling candidate with a sword, saying: Rise, Sir ---."""
Knightage,noun,"To body of knights, taken collectively."""
Knights bachelors,unknown,of Knight bachelor
Knight bachelor,unknown,"A knight of the most ancient, but lowest, order of English knights, and not a member of any order of chivalry. See Bachelor, 4."""
Knights bannerets,unknown,of Knight banneret
Knight banneret,unknown,"A knight who carried a banner, who possessed fiefs to a greater amount than the knight bachelor, and who was obliged to serve in war with a greater number of attendants. The dignity was sometimes conferred by the sovereign in person on the field of battle."""
Knight baro-net,unknown,See Baronet.
Knight-errants,unknown,of Knight-errant
Knights-errant,unknown,of Knight-errant
Knight-errant,noun,"A wandering knight; a knight who traveled in search of adventures, for the purpose of exhibiting military skill, prowess, and generosity."""
Knight-errantries,unknown,of Knight-errantry
Knight-errantry,noun,The character or actions of wandering knights; the practice of wandering in quest of adventures; chivalry; a quixotic or romantic adventure or scheme.
Knight-er-ratic,adjective,Pertaining to a knight-errant or to knight-errantry.
Knighthead,noun,A bollard timber. See under Bollard.
Knighthood,noun,"The character, dignity, or condition of a knight, or of knights as a class; hence, chivalry."""
Knighthood,noun,The whole body of knights.
Knightless,adjective,Unbecoming a knight.
Knightliness,noun,The character or bearing suitable for a knight; chivalry.
Knightly,adjective,"Of or pertaining to a knight; becoming a knight; chivalrous; as, a knightly combat; a knightly spirit."""
Knightly,verb,In a manner becoming a knight.
Knight marshal,unknown,"An officer in the household of the British sovereign, who has cognizance of transgressions within the royal household and verge, and of contracts made there, a member of the household being one of the parties."""
Knight service,unknown,"A tenure of lands held by knights on condition of performing military service. See Chivalry, n., 4."""
Knights Templars,unknown,of Knight Templar
Knight Templar,unknown,"See Commandery, n., 3, and also Templar, n., 1 and 3."""
Knit,unknown,of Knit
Knitted,unknown,of Knit
Knitting,noun,of Knit
Knit,verb,"To form into a knot, or into knots; to tie together, as cord; to fasten by tying."""
Knit,verb,"To form, as a textile fabric, by the interlacing of yarn or thread in a series of connected loops, by means of needles, either by hand or by machinery; as, to knit stockings."""
Knit,verb,To join; to cause to grow together.
Knit,verb,"To unite closely; to connect; to engage; as, hearts knit together in love."""
Knit,verb,To draw together; to contract into wrinkles.
Knit,verb,To form a fabric by interlacing yarn or thread; to weave by making knots or loops.
Knit,verb,"To be united closely; to grow together; as, broken bones will in time knit and become sound."""
Knit,noun,Union knitting; texture.
Knitback,noun,The plant comfrey; -- so called from its use as a restorative.
Knitch,noun,Alt. of Knitchet
Knitchet,noun,A number of things tied or knit together; a bundle; a fagot.
Knits,noun,Small particles of ore.
Knitster,noun,A woman who knits.
Knitter,noun,"One who, or that which, knits, joins, or unites; a knitting machine."""
Knitting,noun,The work of a knitter; the network formed by knitting.
Knitting,noun,"Union formed by knitting, as of bones."""
Knittle,noun,A string that draws together a purse or bag.
Knittle,noun,See Nettles.
Knives,noun,of Knife. See Knife.
Knob,noun,"A hard protuberance; a hard swelling or rising; a bunch; a lump; as, a knob in the flesh, or on a bone."""
Knob,noun,"A knoblike ornament or handle; as, the knob of a lock, door, or drawer."""
Knob,noun,"A rounded hill or mountain; as, the Pilot Knob."""
Knob,noun,See Knop.
Knob,verb,To grow into knobs or bunches; to become knobbed.
Knobbed,adjective,Containing knobs; full of knobs; ending in a nob. See Illust of Antenna.
Knobber,noun,See Knobbler.
Knobbing,noun,Rough dressing by knocking off knobs or projections.
Knobbler,noun,The hart in its second year; a young deer.
Knobbling fire,unknown,A bloomery fire. See Bloomery.
Knobby,adjective,"Full of, or covered with, knobs or hard protuberances."""
Knobby,adjective,Irregular; stubborn in particulars.
Knobby,adjective,Abounding in rounded hills or mountains; hilly.
Knobstick,noun,"One who refuses to join, or withdraws from, a trades union."""
Knocked,unknown,of Knock
Knocking,noun,of Knock
Knock,verb,"To drive or be driven against something; to strike against something; to clash; as, one heavy body knocks against another."""
Knock,verb,"To strike or beat with something hard or heavy; to rap; as, to knock with a club; to knock on the door."""
Knock,verb,"To strike with something hard or heavy; to move by striking; to drive (a thing) against something; as, to knock a ball with a bat; to knock the head against a post; to knock a lamp off the table."""
Knock,verb,"To strike for admittance; to rap upon, as a door."""
Knock,noun,A blow; a stroke with something hard or heavy; a jar.
Knock,noun,"A stroke, as on a door for admittance; a rap."""
Knockdown,noun,"A felling by a knock, as of a combatant, or of an animal."""
Knockdown,adjective,"Of force sufficient to fell or completely overthrow; as, a knockdown blow; a knockdown argument."""
Knocker,noun,"One who, or that which, knocks; specifically, an instrument, or kind of hammer, fastened to a door, to be used in seeking for admittance."""
Knocking,noun,A beating; a rap; a series of raps.
Knockings,noun,"Large lumps picked out of the sieve, in dressing ore."""
Knock-knee,noun,A condition in which the knees are bent in so as to touch each other in walking; inknee.
Knock-kneed,adjective,Having the legs bent inward so that the knees touch in walking.
Knockstone,noun,A block upon which ore is broken up.
Knoll,noun,A little round hill; a mound; a small elevation of earth; the top or crown of a hill.
Knolled,unknown,of Knoll
Knolling,noun,of Knoll
Knoll,verb,"To ring, as a bell; to strike a knell upon; to toll; to proclaim, or summon, by ringing."""
Knoll,verb,"To sound, as a bell; to knell."""
Knoll,noun,The tolling of a bell; a knell.
Knoller,noun,One who tolls a bell.
Knop,noun,A knob; a bud; a bunch; a button.
Knop,noun,"Any boldly projecting sculptured ornament; esp., the ornamental termination of a pinnacle, and then synonymous with finial; -- called also knob, and knosp."""
Knopped,adjective,Having knops or knobs; fastened as with buttons.
Knoppern,noun,"A kind of gall produced by a gallfly on the cup of an acorn, -- used in tanning and dyeing."""
Knopweed,noun,Same as Knapweed.
Knor,noun,See Knur.
Knosp,noun,"Same as Knop,2."""
Knot,noun,"A fastening together of the pars or ends of one or more threads, cords, ropes, etc., by any one of various ways of tying or entangling."""
Knot,noun,"A lump or loop formed in a thread, cord, rope. etc., as at the end, by tying or interweaving it upon itself."""
Knot,noun,"An ornamental tie, as of a ribbon."""
Knot,noun,A bond of union; a connection; a tie.
Knot,noun,Something not easily solved; an intricacy; a difficulty; a perplexity; a problem.
Knot,noun,"A figure the lines of which are interlaced or intricately interwoven, as in embroidery, gardening, etc."""
Knot,noun,"A cluster of persons or things; a collection; a group; a hand; a clique; as, a knot of politicians."""
Knot,noun,A portion of a branch of a tree that forms a mass of woody fiber running at an angle with the grain of the main stock and making a hard place in the timber. A loose knot is generally the remains of a dead branch of a tree covered by later woody growth.
Knot,noun,"A knob, lump, swelling, or protuberance."""
Knot,noun,A protuberant joint in a plant.
Knot,noun,The point on which the action of a story depends; the gist of a matter.
Knot,noun,See Node.
Knot,noun,"A division of the log line, serving to measure the rate of the vessel's motion. Each knot on the line bears the same proportion to a mile that thirty seconds do to an hour. The number of knots which run off from the reel in half a minute, therefore, shows the number of miles the vessel sails in an hour."""
Knot,noun,"A nautical mile, or 6080.27 feet; as, when a ship goes eight miles an hour, her speed is said to be eight knots."""
Knot,noun,A kind of epaulet. See Shoulder knot.
Knot,noun,"A sandpiper (Tringa canutus), found in the northern parts of all the continents, in summer. It is grayish or ashy above, with the rump and upper tail coverts white, barred with dusky. The lower parts are pale brown, with the flanks and under tail coverts white. When fat it is prized by epicures. Called also dunne."""
Knotted,unknown,of Knot
Knotting,noun,of Knot
Knot,verb,"To tie in or with, or form into, a knot or knots; to form a knot on, as a rope; to entangle."""
Knot,verb,To unite closely; to knit together.
Knot,verb,To entangle or perplex; to puzzle.
Knot,verb,"To form knots or joints, as in a cord, a plant, etc.; to become entangled."""
Knot,verb,To knit knots for fringe or trimming.
Knot,verb,To copulate; -- said of toads.
Knotberry,noun,The cloudberry (Rudus Chamaemorus); -- so called from its knotted stems.
Knotgrass,noun,a common weed with jointed stems (Polygonum aviculare); knotweed.
Knotgrass,noun,The dog grass. See under Dog.
Knotless,adjective,Free from knots; without knots.
Knotted,adjective,"Full of knots; having knots knurled; as, a knotted cord; the knotted oak."""
Knotted,adjective,Interwoven; matted; entangled.
Knotted,adjective,Having intersecting lines or figures.
Knotted,adjective,"Characterized by small, detached points, chiefly composed of mica, less decomposable than the mass of the rock, and forming knots in relief on the weathered surface; as, knotted rocks."""
Knotted,adjective,Entangled; puzzling; knotty.
Knottiness,noun,The quality or state of being knotty or full of knots.
Knottiness,noun,Difficulty of solution; intricacy; complication.
Knotty,unknown,"Full of knots; knotted; having many knots; as, knotty timber; a knotty rope."""
Knotty,unknown,"Hard; rugged; as, a knotty head."""
Knotty,unknown,Difficult; intricate; perplexed.
Knotweed,noun,See Knot/rass.
Knotwort,noun,"A small, herbaceous, trailing plant, of the genus Illecebrum (I. verticillatum)."""
Knout,noun,"A kind of whip for flogging criminals, formerly much used in Russia. The last is a tapering bundle of leather thongs twisted with wire and hardened, so that it mangles the flesh."""
Knout,verb,To punish with the knout.
Know,noun,Knee.
Knew,unknown,of Know
Known,unknown,of Know
Knowing,noun,of Know
Know,verb,"To perceive or apprehend clearly and certainly; to understand; to have full information of; as, to know one's duty."""
Know,verb,"To be convinced of the truth of; to be fully assured of; as, to know things from information."""
Know,verb,"To be acquainted with; to be no stranger to; to be more or less familiar with the person, character, etc., of; to possess experience of; as, to know an author; to know the rules of an organization."""
Know,verb,"To recognize; to distinguish; to discern the character of; as, to know a person's face or figure."""
Know,verb,To have sexual commerce with.
Know,verb,"To have knowledge; to have a clear and certain perception; to possess wisdom, instruction, or information; -- often with of."""
Know,verb,To be assured; to feel confident.
Knowable,adjective,"That may be known; capable of being discovered, understood, or ascertained."""
Knowa bleness,noun,The state or quality of being knowable.
Know-all,noun,"One who knows everything; hence, one who makes pretension to great knowledge; a wiseacre; -- usually ironical."""
Knower,noun,One who knows.
Knowing,adjective,"Skilful; well informed; intelligent; as, a knowing man; a knowing dog."""
Knowing,adjective,"Artful; cunning; as, a knowing rascal."""
Knowing,noun,"Knowledge; hence, experience."""
Knowingly,verb,"With knowledge; in a knowing manner; intelligently; consciously; deliberately; as, he would not knowingly offend."""
Knowingly,verb,By experience.
Knowingness,noun,The state or quality of being knowing or intelligent; shrewdness; skillfulness.
Knowleche,noun,"See Knowl, edge."""
Knowleching,noun,Knowledge.
Knowledge,verb,"The act or state of knowing; clear perception of fact, truth, or duty; certain apprehension; familiar cognizance; cognition."""
Knowledge,verb,That which is or may be known; the object of an act of knowing; a cognition; -- chiefly used in the plural.
Knowledge,verb,That which is gained and preserved by knowing; instruction; acquaintance; enlightenment; learning; scholarship; erudition.
Knowledge,verb,"That familiarity which is gained by actual experience; practical skill; as, a knowledge of life."""
Knowledge,verb,"Scope of information; cognizance; notice; as, it has not come to my knowledge."""
Knowledge,verb,"Sexual intercourse; -- usually preceded by carnal; as, carnal knowledge."""
Knowledge,verb,To acknowledge.
Known,unknown,of Know.
Know-nothing,noun,"A member of a secret political organization in the United States, the chief objects of which were the proscription of foreigners by the repeal of the naturalization laws, and the exclusive choice of native Americans for office."""
Know-nothingism,noun,"The doctrines, principles, or practices, of the Know-nothings."""
Knubs,noun,Waste silk formed in winding off the threads from a cocoon.
Knuckle,noun,"The joint of a finger, particularly when made prominent by the closing of the fingers."""
Knuckle,noun,"The kneejoint, or middle joint, of either leg of a quadruped, especially of a calf; -- formerly used of the kneejoint of a human being."""
Knuckle,noun,The joint of a plant.
Knuckle,noun,The joining pars of a hinge through which the pin or rivet passes; a knuckle joint.
Knuckle,noun,"A convex portion of a vessel's figure where a sudden change of shape occurs, as in a canal boat, where a nearly vertical side joins a nearly flat bottom."""
Knuckle,noun,"A contrivance, usually of brass or iron, and furnished with points, worn to protect the hand, to add force to a blow, and to disfigure the person struck; as, brass knuckles; -- called also knuckle duster."""
Knuckled,unknown,of Knuckle
Knuckling,noun,of Knuckle
Knuckle,verb,"To yield; to submit; -- used with down, to, or under."""
Knuckle,verb,To beat with the knuckles; to pommel.
Knuckled,adjective,Jointed.
Knuff,noun,A lout; a clown.
Knur,noun,A knurl.
Knurl,noun,A contorted knot in wood; a crossgrained protuberance; a nodule; a boss or projection.
Knurl,noun,"One who, or that which, is crossgrained."""
Knurl,verb,"To provide with ridges, to assist the grasp, as in the edge of a flat knob, or coin; to mill."""
Knurled,adjective,Full of knots; gnarled.
Knurled,adjective,"Milled, as the head of a screw, or the edge of a coin."""
Knurly,unknown,"Full of knots; hard; tough; hence, capable of enduring or resisting much."""
Knurry,adjective,Full of knots.
Koaita,noun,Same as Coaita.
Koala,noun,"A tailless marsupial (Phascolarctos cinereus), found in Australia. The female carries her young on the back of her neck. Called also Australian bear, native bear, and native sloth."""
Kob,noun,Alt. of Koba
Koba,noun,"Any one of several species of African antelopes of the genus Kobus, esp. the species Kobus sing-sing."""
Kobalt,noun,See Cobalt.
Kobellite,noun,"A blackish gray mineral, a sulphide of antimony, bismuth, and lead."""
Kobold,noun,"A kind of domestic spirit in German mythology, corresponding to the Scottish brownie and the English Robin Goodfellow."""
Kodak,noun,A kind of portable camera.
Koel,noun,"Any one of several species of cuckoos of the genus Eudynamys, found in India, the East Indies, and Australia. They deposit their eggs in the nests of other birds."""
Koff,noun,A two-masted Dutch vessel.
Kohinoor,noun,Alt. of Kohnur
Kohnur,noun,"A famous diamond, surrendered to the British crown on the annexation of the Punjab. According to Hindoo legends, it was found in a Golconda mine, and has been the property of various Hindoo and Persian rulers."""
Kohl,noun,"A mixture of soot and other ingredients, used by Egyptian and other Eastern women to darken the edges of the eyelids."""
Kohl-rabies,unknown,of Kohl-rabi
Kohl-rabi,noun,"A variety of cabbage, in which the edible part is a large, turnip-shaped swelling of the stem, above the surface of the ground."""
Kokama,noun,The gemsbok.
Koklass,noun,"Any pheasant of the genus Pucrasia. The birds of this genus inhabit India and China, and are distinguished by having a long central and two lateral crests on the head. Called also pucras."""
Kokoon,noun,The gnu.
Kolarian,noun,An individual of one of the races of aboriginal inhabitants which survive in Hindostan.
Kolarian,adjective,Of or pertaining to the Kolarians.
Komenic,adjective,"Of or pertaining to, or designating, an acid derived from meconic acid."""
Komtok,noun,"An African freshwater fish (Protopterus annectens), belonging to the Dipnoi. It can breathe air by means of its lungs, and when waters dry up, it encases itself in a nest of hard mud, where it remains till the rainy season. It is used as food."""
Kon,verb,"To know. See Can, and Con."""
Konite,noun,See Conite.
Konze,noun,"A large African antelope (Alcelaphus Lichtensteini), allied to the hartbeest, but having shorter and flatter horns, and lacking a black patch on the face."""
Koodoo,noun,"A large South African antelope (Strepsiceros kudu). The males have graceful spiral horns, sometimes four feet long. The general color is reddish or grayish brown, with eight or nine white bands on each side, and a pale dorsal stripe. The old males become dark bluish gray, due to the skin showing through the hair. The females are hornless. Called also nellut."""
Kookoom,noun,The oryx or gemsbok.
Koolokamba,noun,"A west African anthropoid ape (Troglodytes koolokamba, or T. Aubryi), allied to the chimpanzee and gorilla, and, in some respects, intermediate between them."""
Koolslaa,noun,See Coleslaw.
Koord,noun,See Kurd.
Koordish,noun,See Kurdish.
Koorilian,noun,Same as Kurilian.
Kopeck,noun,"A small Russian coin. One hundred kopecks make a rouble, worth about sixty cents."""
Koran,noun,"The Scriptures of the Mohammedans, containing the professed revelations to Mohammed; -- called also Alcoran."""
Korin,noun,The gazelle.
Korrigum,noun,"A West African antelope (Damalis Senegalensis), allied to the sassaby. It is reddish gray, with a black face, and a black stripe on the outside of the legs above the knees."""
Kosmos,noun,See Cosmos.
Kotow,noun,"The prostration made by mandarins and others to their superiors, either as homage or worship, by knocking the forehead on the ground. There are degrees in the rite, the highest being expressed by three knockings."""
Kotowed,unknown,of Kotow
Kotowing,noun,of Kotow
Kotow,verb,To perform the kotow.
Koulan,noun,"A wild horse (Equus, / Asinus, onager) inhabiting the plants of Central Asia; -- called also gour, khur, and onager."""
Koumiss,noun,"An intoxicating fermented or distilled liquor originally made by the Tartars from mare's or camel's milk. It can be obtained from any kind of milk, and is now largely made in Europe."""
Kousso,noun,"An Abyssinian rosaceous tree (Brayera anthelmintica), the flowers of which are used as a vermifuge."""
Kowtow,noun,The same as Kotow.
Kra,noun,"A long-tailed ape (Macacus cynomolgus) of India and Sumatra. It is reddish olive, spotted with black, and has a black tail."""
Kraal,noun,"A collection of huts within a stockade; a village; sometimes, a single hut."""
Kraal,noun,An inclosure into which are driven wild elephants which are to be tamed and educated.
Krait,noun,"A very venomous snake of India (Bungarus coeruleus), allied to the cobra. Its upper parts are bluish or brownish black, often with narrow white streaks; the belly is whitish."""
Kraken,noun,"A fabulous Scandinavian sea monster, often represented as resembling an island, but sometimes as resembling an immense octopus."""
Krakowiak,noun,A lively Polish dance. See Cracovienne.
Krameria,noun,"A genus of spreading shrubs with many stems, from one species of which (K. triandra), found in Peru, rhatany root, used as a medicine, is obtained."""
Krameric,adjective,"Pertaining to, or derived from, Krameria (rhatany); as, krameric acid, usually called ratanhia-tannic acid."""
Krang,noun,The carcass of a whale after the blubber has been removed.
Kranging hook,unknown,A hook for holding the blubber while cutting it away.
Kreatic,adjective,See Creatic.
Kreatin,noun,See Creatin.
Kreatinin,noun,See Creatinin.
Kreel,noun,See Creel.
Kremlin,noun,"The citadel of a town or city; especially, the citadel of Moscow, a large inclosure which contains imperial palaces, cathedrals, churches, an arsenal, etc."""
Krems,noun,"A variety of white lead. See Krems lead, under Lead, n."""
Kreng,noun,See Krang.
Kreosote,noun,See Creosote.
Kreutzer,noun,"A small copper coin formerly used in South Germany; also, a small Austrian copper coin."""
Kriegsspiel,noun,"A game of war, played for practice, on maps."""
Kris,noun,A Malay dagger. See Creese.
Krishna,noun,"The most popular of the Hindoo divinities, usually held to be the eighth incarnation of the god Vishnu."""
Kritarchy,noun,The rule of the judges over Israel.
Krokidolite,noun,See Crocidolite.
Krone,noun,"A coin of Denmark, Norway, and Sweden, of the value of about twenty-eight cents. See Crown, n., 9."""
Kroomen,unknown,of Krooman
Krooman,noun,"One of a negro tribe of Liberia and the adjacent coast, whose members are much employed on shipboard."""
Kruller,noun,See Cruller.
Krummhorn,noun,Alt. of Krumhorn
Krumhorn,noun,"A reed instrument of music of the cornet kind, now obsolete (see Cornet, 1, a.)."""
Krumhorn,adjective,A reed stop in the organ; -- sometimes called cremona.
